id,bbox,sick
Train_685.jpg,"[0, 0, 64, 43]",0
Train_1029.jpg,"[64, 0, 64, 43]",1
Train_1390.jpg,"[192, 0, 64, 43]",1
Train_146.jpg,"[256, 0, 64, 43]",0
Train_1008.jpg,"[320, 0, 64, 43]",1
Train_1577.jpg,"[384, 0, 64, 43]",1
Train_1374.jpg,"[448, 0, 64, 43]",1
Train_1264.jpg,"[512, 0, 64, 43]",1
Train_41.jpg,"[576, 0, 64, 43]",1
Train_301.jpg,"[640, 0, 64, 43]",1
Train_661.jpg,"[704, 0, 64, 43]",1
Train_1532.jpg,"[768, 0, 64, 43]",1
Train_1756.jpg,"[832, 0, 64, 43]",1
Train_1234.jpg,"[1024, 0, 64, 43]",1
Train_1091.jpg,"[1088, 0, 64, 43]",0
Train_567.jpg,"[1152, 0, 64, 43]",1
Train_824.jpg,"[1216, 0, 64, 43]",1
Train_1321.jpg,"[1280, 0, 64, 43]",1
Train_113.jpg,"[1344, 0, 64, 43]",1
Train_1396.jpg,"[1408, 0, 64, 43]",0
Train_283.jpg,"[1472, 0, 64, 43]",1
Train_923.jpg,"[1536, 0, 64, 43]",0
Train_207.jpg,"[1600, 0, 64, 43]",1
Train_1711.jpg,"[1664, 0, 64, 43]",1
Train_777.jpg,"[1728, 0, 64, 43]",0
Train_326.jpg,"[0, 43, 64, 43]",1
Train_579.jpg,"[64, 43, 64, 43]",0
Train_1681.jpg,"[128, 43, 64, 43]",0
Train_754.jpg,"[192, 43, 64, 43]",1
Train_6.jpg,"[256, 43, 64, 43]",1
Train_1782.jpg,"[320, 43, 64, 43]",0
Train_1796.jpg,"[448, 43, 64, 43]",1
Train_1500.jpg,"[512, 43, 64, 43]",1
Train_1618.jpg,"[576, 43, 64, 43]",1
Train_609.jpg,"[640, 43, 64, 43]",1
Train_866.jpg,"[832, 43, 64, 43]",0
Train_418.jpg,"[896, 43, 64, 43]",1
Train_1554.jpg,"[960, 43, 64, 43]",1
Train_1017.jpg,"[1024, 43, 64, 43]",0
Train_308.jpg,"[1152, 43, 64, 43]",1
Train_822.jpg,"[1216, 43, 64, 43]",1
Train_619.jpg,"[1280, 43, 64, 43]",0
