id,bbox,sick
Train_1632.jpg,"[0, 0, 64, 43]",1
Train_389.jpg,"[64, 0, 64, 43]",0
Train_570.jpg,"[128, 0, 64, 43]",1
Train_1799.jpg,"[256, 0, 64, 43]",0
Train_1784.jpg,"[384, 0, 64, 43]",1
Train_1250.jpg,"[448, 0, 64, 43]",1
Train_1008.jpg,"[576, 0, 64, 43]",1
Train_1446.jpg,"[640, 0, 64, 43]",1
Train_830.jpg,"[704, 0, 64, 43]",1
Train_1465.jpg,"[768, 0, 64, 43]",1
Train_6.jpg,"[832, 0, 64, 43]",1
Train_1577.jpg,"[896, 0, 64, 43]",1
Train_1301.jpg,"[960, 0, 64, 43]",1
Train_1013.jpg,"[1024, 0, 64, 43]",1
Train_745.jpg,"[1088, 0, 64, 43]",1
Train_1609.jpg,"[1152, 0, 64, 43]",1
Train_1627.jpg,"[1216, 0, 64, 43]",1
Train_1081.jpg,"[1280, 0, 64, 43]",1
Train_949.jpg,"[1344, 0, 64, 43]",1
Train_1365.jpg,"[1408, 0, 64, 43]",1
Train_1096.jpg,"[1536, 0, 64, 43]",1
Train_1636.jpg,"[1600, 0, 64, 43]",1
Train_48.jpg,"[1664, 0, 64, 43]",1
Train_716.jpg,"[1792, 0, 64, 43]",1
Train_685.jpg,"[0, 43, 64, 43]",0
Train_93.jpg,"[128, 43, 64, 43]",1
Train_801.jpg,"[192, 43, 64, 43]",0
Train_735.jpg,"[256, 43, 64, 43]",1
Train_282.jpg,"[320, 43, 64, 43]",0
Train_237.jpg,"[384, 43, 64, 43]",1
Train_360.jpg,"[448, 43, 64, 43]",0
Train_1124.jpg,"[576, 43, 64, 43]",1
Train_51.jpg,"[640, 43, 64, 43]",1
Train_1815.jpg,"[704, 43, 64, 43]",1
Train_660.jpg,"[768, 43, 64, 43]",0
Train_1236.jpg,"[832, 43, 64, 43]",1
Train_1475.jpg,"[896, 43, 64, 43]",1
Train_1264.jpg,"[960, 43, 64, 43]",1
Train_732.jpg,"[1024, 43, 64, 43]",1
Train_547.jpg,"[1088, 43, 64, 43]",0
Train_1230.jpg,"[1152, 43, 64, 43]",0
Train_986.jpg,"[1216, 43, 64, 43]",1
Train_1339.jpg,"[1280, 43, 64, 43]",1
Train_395.jpg,"[1344, 43, 64, 43]",1
Train_1253.jpg,"[1408, 43, 64, 43]",1
Train_1275.jpg,"[1472, 43, 64, 43]",1
Train_1615.jpg,"[1536, 43, 64, 43]",0
Train_1134.jpg,"[1600, 43, 64, 43]",1
Train_303.jpg,"[1728, 43, 64, 43]",1
Train_71.jpg,"[0, 86, 64, 43]",1
Train_245.jpg,"[64, 86, 28, 43]",1
Train_1694.jpg,"[128, 86, 64, 43]",0
Train_1526.jpg,"[192, 86, 64, 43]",1
Train_1440.jpg,"[256, 86, 64, 43]",0
Train_1805.jpg,"[320, 86, 64, 43]",1
Train_18.jpg,"[384, 86, 64, 43]",0
Train_953.jpg,"[448, 86, 64, 43]",0
Train_622.jpg,"[512, 86, 64, 43]",0
Train_702.jpg,"[704, 86, 64, 43]",1
Train_1643.jpg,"[768, 86, 64, 43]",1
Train_269.jpg,"[832, 86, 64, 43]",1
Train_383.jpg,"[896, 86, 64, 43]",0
Train_1533.jpg,"[960, 86, 64, 43]",0
Train_1744.jpg,"[1024, 86, 64, 43]",1
Train_1177.jpg,"[1152, 86, 64, 43]",1
Train_1554.jpg,"[1280, 86, 64, 43]",1
Train_535.jpg,"[1344, 86, 64, 43]",1
Train_26.jpg,"[1408, 86, 64, 43]",1
Train_1558.jpg,"[1472, 86, 64, 43]",1
Train_363.jpg,"[1536, 86, 64, 43]",1
Train_484.jpg,"[1600, 86, 64, 43]",1
Train_819.jpg,"[1728, 86, 64, 43]",1
Train_958.jpg,"[1792, 86, 64, 43]",0
Train_677.jpg,"[0, 129, 64, 43]",1
Train_391.jpg,"[64, 129, 64, 43]",1
Train_1529.jpg,"[192, 129, 64, 43]",1
Train_276.jpg,"[256, 129, 64, 43]",1
Train_124.jpg,"[384, 129, 64, 43]",1
Train_1494.jpg,"[448, 129, 64, 43]",1
Train_27.jpg,"[512, 129, 64, 43]",1
Train_1257.jpg,"[576, 129, 64, 43]",0
Train_221.jpg,"[640, 129, 64, 43]",0
Train_1112.jpg,"[704, 129, 64, 43]",1
Train_627.jpg,"[768, 129, 64, 43]",1
Train_1161.jpg,"[832, 129, 64, 43]",1
Train_1793.jpg,"[896, 129, 64, 43]",1
Train_1501.jpg,"[960, 129, 64, 43]",1
Train_1225.jpg,"[1024, 129, 64, 43]",1
