id,bbox,sick
Train_385.jpg,"[0, 0, 64, 43]",1
Train_1559.jpg,"[128, 0, 64, 43]",0
Train_1173.jpg,"[192, 0, 64, 43]",1
Train_1651.jpg,"[256, 0, 64, 43]",1
Train_1565.jpg,"[320, 0, 64, 43]",1
Train_720.jpg,"[384, 0, 64, 43]",0
Train_219.jpg,"[640, 0, 64, 43]",0
Train_1142.jpg,"[704, 0, 64, 43]",1
Train_1596.jpg,"[768, 0, 64, 43]",1
Train_1643.jpg,"[832, 0, 64, 43]",1
Train_666.jpg,"[896, 0, 64, 43]",1
Train_1239.jpg,"[960, 0, 64, 43]",0
Train_1155.jpg,"[1088, 0, 64, 43]",1
Train_351.jpg,"[1344, 0, 64, 43]",1
Train_1264.jpg,"[1408, 0, 64, 43]",1
Train_1710.jpg,"[1472, 0, 64, 43]",1
Train_1280.jpg,"[1600, 0, 64, 43]",1
Train_122.jpg,"[1664, 0, 64, 43]",1
Train_694.jpg,"[1792, 0, 64, 43]",0
Train_1366.jpg,"[0, 43, 64, 43]",0
Train_983.jpg,"[64, 43, 64, 43]",0
Train_839.jpg,"[192, 43, 64, 43]",0
Train_1579.jpg,"[256, 43, 64, 43]",1
Train_851.jpg,"[320, 43, 64, 43]",1
Train_1119.jpg,"[384, 43, 64, 43]",1
Train_285.jpg,"[448, 43, 64, 43]",1
Train_1134.jpg,"[512, 43, 64, 43]",1
Train_1684.jpg,"[576, 43, 64, 43]",1
Train_1526.jpg,"[640, 43, 64, 43]",1
Train_1413.jpg,"[704, 43, 64, 43]",1
Train_129.jpg,"[768, 43, 64, 43]",1
Train_56.jpg,"[832, 43, 64, 43]",1
Train_1268.jpg,"[896, 43, 64, 43]",1
Train_338.jpg,"[960, 43, 64, 43]",1
Train_156.jpg,"[1024, 43, 64, 43]",1
Train_837.jpg,"[1088, 43, 64, 43]",1
Train_1654.jpg,"[1152, 43, 64, 43]",0
Train_682.jpg,"[1344, 43, 64, 43]",1
Train_1682.jpg,"[1408, 43, 64, 43]",0
Train_264.jpg,"[1536, 43, 64, 43]",0
Train_1433.jpg,"[1600, 43, 64, 43]",1
Train_532.jpg,"[1664, 43, 64, 43]",0
Train_437.jpg,"[1792, 43, 64, 43]",1
Train_1053.jpg,"[0, 86, 64, 43]",1
Train_556.jpg,"[64, 86, 64, 43]",1
Train_429.jpg,"[128, 86, 64, 43]",1
Train_49.jpg,"[192, 86, 64, 43]",1
Train_1009.jpg,"[256, 86, 64, 43]",1
Train_1324.jpg,"[320, 86, 64, 43]",1
Train_1144.jpg,"[384, 86, 64, 43]",1
Train_1806.jpg,"[448, 86, 64, 43]",1
Train_843.jpg,"[576, 86, 64, 43]",1
Train_1058.jpg,"[704, 86, 64, 43]",0
Train_436.jpg,"[768, 86, 64, 43]",1
Train_754.jpg,"[832, 86, 64, 43]",1
Train_231.jpg,"[896, 86, 64, 43]",1
Train_535.jpg,"[960, 86, 64, 43]",1
Train_1601.jpg,"[1024, 86, 64, 43]",0
Train_874.jpg,"[1088, 86, 64, 43]",1
Train_885.jpg,"[1216, 86, 64, 43]",0
Train_1468.jpg,"[1344, 86, 64, 43]",1
Train_1.jpg,"[1408, 86, 64, 43]",1
Train_1181.jpg,"[1536, 86, 64, 43]",1
Train_1333.jpg,"[1728, 86, 64, 43]",1
Train_1637.jpg,"[1792, 86, 64, 43]",1
